sample_num,K,t,resid
265.0,8.0,0.016666666666666694,0.0009182821064717716
265.0,9.0,0.016666666666666694,0.00019645754552543847
265.0,10.0,0.016666666666666694,4.3644247339628e-05
265.0,1.0,0.01750000000000004,172.1869713402032
265.0,2.0,0.01750000000000004,26.08710798881756
265.0,3.0,0.01750000000000004,6.0893754689163355
265.0,4.0,0.01750000000000004,1.4009004154952065
265.0,5.0,0.01750000000000004,0.3574113184175856
265.0,6.0,0.01750000000000004,0.08324167797494926
265.0,7.0,0.01750000000000004,0.020739074613810773
265.0,8.0,0.01750000000000004,0.005466707108465034
265.0,9.0,0.01750000000000004,0.001519774218160919
265.0,10.0,0.01750000000000004,0.0004430954419401789
265.0,1.0,0.020000000000000046,224.89726868924495
265.0,2.0,0.020000000000000046,62.05121628225789
265.0,3.0,0.020000000000000046,25.345389843176353
265.0,4.0,0.020000000000000046,11.414718003044733
265.0,5.0,0.020000000000000046,5.594643698087341
265.0,6.0,0.020000000000000046,2.773336078851048
265.0,7.0,0.020000000000000046,1.4441029126360312
265.0,8.0,0.020000000000000046,0.7457190613361874
265.0,9.0,0.020000000000000046,0.40151693517484277
265.0,10.0,0.020000000000000046,0.22354541886904408
266.0,1.0,0.010000000000000023,56.14344736894783
266.0,2.0,0.010000000000000023,5.949799415664262
266.0,3.0,0.010000000000000023,1.5823699716622537
266.0,4.0,0.010000000000000023,0.5987263397025316
266.0,5.0,0.010000000000000023,0.24589410053673108
266.0,6.0,0.010000000000000023,0.10434580226466582
266.0,7.0,0.010000000000000023,0.045935938210557074
266.0,8.0,0.010000000000000023,0.020624051773249504
266.0,9.0,0.010000000000000023,0.00937175244486677
266.0,10.0,0.010000000000000023,0.004287088515049913
266.0,1.0,0.012500000000000028,87.72413651398104
266.0,2.0,0.012500000000000028,4.937465608743946
266.0,3.0,0.012500000000000028,1.1784191455245838
266.0,4.0,0.012500000000000028,0.37035246260388127
266.0,5.0,0.012500000000000028,0.12245852243158063
266.0,6.0,0.012500000000000028,0.04196665814942323
266.0,7.0,0.012500000000000028,0.014775409626124364
266.0,8.0,0.012500000000000028,0.005256351362473843
266.0,9.0,0.012500000000000028,0.0018804532015950144
266.0,10.0,0.012500000000000028,0.0006751433276373876
266.0,1.0,0.015000000000000034,126.32275658013263
266.0,2.0,0.015000000000000034,9.286486712305436
266.0,3.0,0.015000000000000034,1.3661316738168432
266.0,4.0,0.015000000000000034,0.24930101469244656
266.0,5.0,0.015000000000000034,0.05787779146242491
266.0,6.0,0.015000000000000034,0.01422514591806254
266.0,7.0,0.015000000000000034,0.0037301935232035718
266.0,8.0,0.015000000000000034,0.0009977789777519204
266.0,9.0,0.015000000000000034,0.0002692319077793575
266.0,10.0,0.015000000000000034,7.301767260558922e-05
266.0,1.0,0.016666666666666694,155.9540204692994
266.0,2.0,0.016666666666666694,18.636436786093025
266.0,3.0,0.016666666666666694,3.502511252666538
266.0,4.0,0.016666666666666694,0.6334304828761862
266.0,5.0,0.016666666666666694,0.1290000478234436
266.0,6.0,0.016666666666666694,0.02320447952489959
266.0,7.0,0.016666666666666694,0.004498097239685467
266.0,8.0,0.016666666666666694,0.0009189796090671625
266.0,9.0,0.016666666666666694,0.0001964547902853242
266.0,10.0,0.016666666666666694,4.3617191260766664e-05
266.0,1.0,0.01750000000000004,171.93930756740275
266.0,2.0,0.01750000000000004,26.04167215475628
266.0,3.0,0.01750000000000004,6.08661174991819
266.0,4.0,0.01750000000000004,1.4032243498705648
266.0,5.0,0.01750000000000004,0.3583015063094693
266.0,6.0,0.01750000000000004,0.08338273674150624
266.0,7.0,0.01750000000000004,0.020762251084878152
266.0,8.0,0.01750000000000004,0.005469637741405624
266.0,9.0,0.01750000000000004,0.0015197223694829237
266.0,10.0,0.01750000000000004,0.00044285275329133896
266.0,1.0,0.020000000000000046,224.57378947579133
266.0,2.0,0.020000000000000046,61.94751525032616
266.0,3.0,0.020000000000000046,25.30840208113586
266.0,4.0,0.020000000000000046,11.401793813277719
266.0,5.0,0.020000000000000046,5.589793877037854
266.0,6.0,0.020000000000000046,2.7725499560393208
266.0,7.0,0.020000000000000046,1.4437210047483466
266.0,8.0,0.020000000000000046,0.7445608335770699
266.0,9.0,0.020000000000000046,0.40044577880143944
266.0,10.0,0.020000000000000046,0.22268747546617484
267.0,1.0,0.010000000000000023,56.151778679160586
267.0,2.0,0.010000000000000023,5.942249762112317
267.0,3.0,0.010000000000000023,1.579846786177832
267.0,4.0,0.010000000000000023,0.5973157477943357
267.0,5.0,0.010000000000000023,0.24587193481200215
267.0,6.0,0.010000000000000023,0.10493830561074863
267.0,7.0,0.010000000000000023,0.0461768648190214
267.0,8.0,0.010000000000000023,0.020718860599248143
267.0,9.0,0.010000000000000023,0.009413215868986052
267.0,10.0,0.010000000000000023,0.004305823176232945
267.0,1.0,0.012500000000000028,87.73715418618839
267.0,2.0,0.012500000000000028,4.92972730354917
267.0,3.0,0.012500000000000028,1.1757708077053017
267.0,4.0,0.012500000000000028,0.37116205777948624
267.0,5.0,0.012500000000000028,0.1230798374202613
267.0,6.0,0.012500000000000028,0.0421994441934971
267.0,7.0,0.012500000000000028,0.014851855181417083
267.0,8.0,0.012500000000000028,0.005283101880454523
267.0,9.0,0.012500000000000028,0.0018900220028386457
267.0,10.0,0.012500000000000028,0.00067860648171812
267.0,1.0,0.015000000000000034,126.34150202811128
267.0,2.0,0.015000000000000034,9.297802864256855
267.0,3.0,0.015000000000000034,1.371125717982999
267.0,4.0,0.015000000000000034,0.2520128318012454
267.0,5.0,0.015000000000000034,0.0584261240905267
267.0,6.0,0.015000000000000034,0.014306673109255607
267.0,7.0,0.015000000000000034,0.0037489576908070867
267.0,8.0,0.015000000000000034,0.0010026635680979673
267.0,9.0,0.015000000000000034,0.00027056205199154574
267.0,10.0,0.015000000000000034,7.338671515570072e-05
267.0,1.0,0.016666666666666694,155.9771629976681
267.0,2.0,0.016666666666666694,18.680270713595387
267.0,3.0,0.016666666666666694,3.5129275621278677
267.0,4.0,0.016666666666666694,0.6390544433891375
267.0,5.0,0.016666666666666694,0.13055636963088962
267.0,6.0,0.016666666666666694,0.023433750495397122
267.0,7.0,0.016666666666666694,0.004538403751030711
267.0,8.0,0.016666666666666694,0.0009265454261282219
267.0,9.0,0.016666666666666694,0.00019795546044531993
267.0,10.0,0.016666666666666694,4.3930604539343106e-05
267.0,1.0,0.01750000000000004,171.96482220492928
267.0,2.0,0.01750000000000004,26.104929167194957
267.0,3.0,0.01750000000000004,6.106373064956183
267.0,4.0,0.01750000000000004,1.4145884290490118
267.0,5.0,0.01750000000000004,0.36213888275392286
267.0,6.0,0.01750000000000004,0.08417182407153709
267.0,7.0,0.01750000000000004,0.020949019782333
267.0,8.0,0.01750000000000004,0.0055165402007762
267.0,9.0,0.01750000000000004,0.0015320911452476594
267.0,10.0,0.01750000000000004,0.0004462712708190488
267.0,1.0,0.020000000000000046,224.60711471664234
267.0,2.0,0.020000000000000046,62.08403650024611
267.0,3.0,0.020000000000000046,25.39836726320028
267.0,4.0,0.020000000000000046,11.471062468860984
267.0,5.0,0.020000000000000046,5.635765283226861
267.0,6.0,0.020000000000000046,2.8074809727039454
267.0,7.0,0.020000000000000046,1.4667503015372245
267.0,8.0,0.020000000000000046,0.7584263229022556
267.0,9.0,0.020000000000000046,0.4088633985894721
267.0,10.0,0.020000000000000046,0.22726592372684234
268.0,1.0,0.010000000000000023,56.16494512744361
268.0,2.0,0.010000000000000023,5.948267132006213
268.0,3.0,0.010000000000000023,1.5822004064664017
268.0,4.0,0.010000000000000023,0.5972010068265468
268.0,5.0,0.010000000000000023,0.24518783438939745
268.0,6.0,0.010000000000000023,0.10418028282483303
268.0,7.0,0.010000000000000023,0.04585650716166611
268.0,8.0,0.010000000000000023,0.020582555189909976
268.0,9.0,0.010000000000000023,0.00935179316648204
268.0,10.0,0.010000000000000023,0.004277700722104059
268.0,1.0,0.012500000000000028,87.75772676163064
268.0,2.0,0.012500000000000028,4.939051074353372
268.0,3.0,0.012500000000000028,1.1760473181268576
268.0,4.0,0.012500000000000028,0.36958538277318026
268.0,5.0,0.012500000000000028,0.12218054586368947
268.0,6.0,0.012500000000000028,0.04185261307454621
268.0,7.0,0.012500000000000028,0.014733233138408955
268.0,8.0,0.012500000000000028,0.005241074428308764
268.0,9.0,0.012500000000000028,0.001874956084736004
268.0,10.0,0.012500000000000028,0.0006731678719254071
268.0,1.0,0.015000000000000034,126.37112653674812
268.0,2.0,0.015000000000000034,9.292741324124238
268.0,3.0,0.015000000000000034,1.3656730095531233
268.0,4.0,0.015000000000000034,0.2496431804303859
268.0,5.0,0.015000000000000034,0.05790959342745989
268.0,6.0,0.015000000000000034,0.014212376633213562
268.0,7.0,0.015000000000000034,0.0037258366733278632
268.0,8.0,0.015000000000000034,0.0009965581263821834
268.0,9.0,0.015000000000000034,0.0002689036168303386
268.0,10.0,0.015000000000000034,7.293031123145174e-05
268.0,1.0,0.016666666666666694,156.01373646512093
268.0,2.0,0.016666666666666694,18.653947774811996
268.0,3.0,0.016666666666666694,3.5026585473082714
268.0,4.0,0.016666666666666694,0.6341605259846784
268.0,5.0,0.016666666666666694,0.1292779240975979
268.0,6.0,0.016666666666666694,0.02323157426683209
268.0,7.0,0.016666666666666694,0.004501107166928562
268.0,8.0,0.016666666666666694,0.0009191863715089386
268.0,9.0,0.016666666666666694,0.00019642153359258663
268.0,10.0,0.016666666666666694,4.3595515209273985e-05
268.0,1.0,0.01750000000000004,172.005144452796
268.0,2.0,0.01750000000000004,26.07051974580227
268.0,3.0,0.01750000000000004,6.090628821508661
268.0,4.0,0.01750000000000004,1.4068541567809318
268.0,5.0,0.01750000000000004,0.35969158043137145
268.0,6.0,0.01750000000000004,0.08362235232924742
268.0,7.0,0.01750000000000004,0.020809651551064186
268.0,8.0,0.01750000000000004,0.005478786972142459
268.0,9.0,0.01750000000000004,0.0015213095428386974
268.0,10.0,0.01750000000000004,0.000443054263907692
268.0,1.0,0.020000000000000046,224.65978050977444
268.0,2.0,0.020000000000000046,62.00807300751032
268.0,3.0,0.020000000000000046,25.333468215327862
268.0,4.0,0.020000000000000046,11.420015077718725
268.0,5.0,0.020000000000000046,5.599529371875696
268.0,6.0,0.020000000000000046,2.780071865977049
268.0,7.0,0.020000000000000046,1.448719708122025
268.0,8.0,0.020000000000000046,0.7473755949328024
268.0,9.0,0.020000000000000046,0.40202829339450125
268.0,10.0,0.020000000000000046,0.22371505084306756
269.0,1.0,0.010000000000000023,56.205799811560986
269.0,2.0,0.010000000000000023,5.954678691365998
269.0,3.0,0.010000000000000023,1.585117942164882
269.0,4.0,0.010000000000000023,0.5985154433019151
269.0,5.0,0.010000000000000023,0.24595947835357235
269.0,6.0,0.010000000000000023,0.10457595000886416
269.0,7.0,0.010000000000000023,0.046033429508847416
269.0,8.0,0.010000000000000023,0.020666005745120168
269.0,9.0,0.010000000000000023,0.009390812813133156
269.0,10.0,0.010000000000000023,0.004295939073322811
269.0,1.0,0.012500000000000028,87.82156220556406
269.0,2.0,0.012500000000000028,4.9462086872877515
269.0,3.0,0.012500000000000028,1.178838238431723
269.0,4.0,0.012500000000000028,0.3705039341891434
269.0,5.0,0.012500000000000028,0.12271107703860427
269.0,6.0,0.012500000000000028,0.04204177740774891
269.0,7.0,0.012500000000000028,0.01480135512808437
269.0,8.0,0.012500000000000028,0.005265798568847582
269.0,9.0,0.012500000000000028,0.0018839540709974978
269.0,10.0,0.012500000000000028,0.0006764461470803329
269.0,1.0,0.015000000000000034,126.46304957601218
269.0,2.0,0.015000000000000034,9.303529619395695
269.0,3.0,0.015000000000000034,1.368635956657246
269.0,4.0,0.015000000000000034,0.25039252646963067
269.0,5.0,0.015000000000000034,0.05810854368217182
269.0,6.0,0.015000000000000034,0.01427357265131505
269.0,7.0,0.015000000000000034,0.00374284755115312
269.0,8.0,0.015000000000000034,0.0010012387200134863
269.0,9.0,0.015000000000000034,0.0002701903106397939
269.0,10.0,0.015000000000000034,7.328439070945311e-05
269.0,1.0,0.016666666666666694,156.12722169878026
269.0,2.0,0.016666666666666694,18.678984420436404
269.0,3.0,0.016666666666666694,3.5048369306295135
269.0,4.0,0.016666666666666694,0.6334318405724719
269.0,5.0,0.016666666666666694,0.129147335144776
269.0,6.0,0.016666666666666694,0.02325323840201913
269.0,7.0,0.016666666666666694,0.004513187437619922
269.0,8.0,0.016666666666666694,0.0009231636779201846
269.0,9.0,0.016666666666666694,0.00019755727834667511
269.0,10.0,0.016666666666666694,4.3900610329041887e-05
269.0,1.0,0.01750000000000004,172.13026192290553
269.0,2.0,0.01750000000000004,26.10893072571729
269.0,3.0,0.01750000000000004,6.0973515975110395
269.0,4.0,0.01750000000000004,1.408128417646589
269.0,5.0,0.01750000000000004,0.3603083433775841
269.0,6.0,0.01750000000000004,0.08386956897113841
269.0,7.0,0.01750000000000004,0.020902701237127994
269.0,8.0,0.01750000000000004,0.0055120024926709164
269.0,9.0,0.01750000000000004,0.0015328332081383856
269.0,10.0,0.01750000000000004,0.000446990550709964
269.0,1.0,0.020000000000000046,224.82319924624395
269.0,2.0,0.020000000000000046,62.049249895579564
269.0,3.0,0.020000000000000046,25.339619694716387
269.0,4.0,0.020000000000000046,11.428413597130287
269.0,5.0,0.020000000000000046,5.607414639763925
269.0,6.0,0.020000000000000046,2.7875566969172465
269.0,7.0,0.020000000000000046,1.4552810629845263
269.0,8.0,0.020000000000000046,0.7534462397798914
269.0,9.0,0.020000000000000046,0.4065888889439766
269.0,10.0,0.020000000000000046,0.2267166145334013
270.0,1.0,0.010000000000000023,56.145349971647796
270.0,2.0,0.010000000000000023,5.953953000439215
270.0,3.0,0.010000000000000023,1.5858945164732996
270.0,4.0,0.010000000000000023,0.5997889401853443
270.0,5.0,0.010000000000000023,0.24643722661066667
270.0,6.0,0.010000000000000023,0.10456133080423986
270.0,7.0,0.010000000000000023,0.046025784775176354
270.0,8.0,0.010000000000000023,0.02066859881306293
270.0,9.0,0.010000000000000023,0.00939244550728999
270.0,10.0,0.010000000000000023,0.004296598464244226
270.0,1.0,0.012500000000000028,87.7271093306996
270.0,2.0,0.012500000000000028,4.948148535090774
270.0,3.0,0.012500000000000028,1.181044056084261
270.0,4.0,0.012500000000000028,0.3705980319782824
270.0,5.0,0.012500000000000028,0.12269866600391025
270.0,6.0,0.012500000000000028,0.04206339807648023
270.0,7.0,0.012500000000000028,0.014809877495902395
270.0,8.0,0.012500000000000028,0.0052686129673271765
270.0,9.0,0.012500000000000028,0.0018848202178281285
270.0,10.0,0.012500000000000028,0.0006766985468586518
270.0,1.0,0.015000000000000034,126.32703743620756
270.0,2.0,0.015000000000000034,9.295048736597218
270.0,3.0,0.015000000000000034,1.367803700179496
270.0,4.0,0.015000000000000034,0.24953881857616753
270.0,5.0,0.015000000000000034,0.0579615262918523
270.0,6.0,0.015000000000000034,0.014263919143967796
270.0,7.0,0.015000000000000034,0.0037413733990650884
270.0,8.0,0.015000000000000034,0.001000840162077341
270.0,9.0,0.015000000000000034,0.00027005952891465547
270.0,10.0,0.015000000000000034,7.324070073822501e-05
270.0,1.0,0.016666666666666694,155.95930547679924
270.0,2.0,0.016666666666666694,18.65053213928204
270.0,3.0,0.016666666666666694,3.502914468595008
270.0,4.0,0.016666666666666694,0.6322179608626695
270.0,5.0,0.016666666666666694,0.12864914385427154
270.0,6.0,0.016666666666666694,0.02317306322375679
270.0,7.0,0.016666666666666694,0.004496121701526022
270.0,8.0,0.016666666666666694,0.0009193068867689663
270.0,9.0,0.016666666666666694,0.00019665583348581873
270.0,10.0,0.016666666666666694,4.368471017054917e-05
270.0,1.0,0.01750000000000004,171.94513428817135
270.0,2.0,0.01750000000000004,26.049277797068104
270.0,3.0,0.01750000000000004,6.082274154369133
270.0,4.0,0.01750000000000004,1.3981087508166832
270.0,5.0,0.01750000000000004,0.3563944394978881
270.0,6.0,0.01750000000000004,0.08260416096448017
270.0,7.0,0.01750000000000004,0.02051553235700564
270.0,8.0,0.01750000000000004,0.005390556919431099
270.0,9.0,0.01750000000000004,0.0014948200809520931
270.0,10.0,0.01750000000000004,0.0004361372462483789
270.0,1.0,0.020000000000000046,224.58139988659119
270.0,2.0,0.020000000000000046,61.94658310693731
270.0,3.0,0.020000000000000046,25.314461578626425
270.0,4.0,0.020000000000000046,11.40566710567309
270.0,5.0,0.020000000000000046,5.5934698680383965
270.0,6.0,0.020000000000000046,2.7739638901224404
270.0,7.0,0.020000000000000046,1.4451699086925966
270.0,8.0,0.020000000000000046,0.7462675948744637
270.0,9.0,0.020000000000000046,0.40195590777942714
270.0,10.0,0.020000000000000046,0.22338678838205775
271.0,1.0,0.010000000000000023,56.20241900221695
271.0,2.0,0.010000000000000023,5.953831337939917
271.0,3.0,0.010000000000000023,1.5852331709712693
271.0,4.0,0.010000000000000023,0.599004161902629
271.0,5.0,0.010000000000000023,0.24622491970041663
271.0,6.0,0.010000000000000023,0.10449575679570543
271.0,7.0,0.010000000000000023,0.0459755782635228
271.0,8.0,0.010000000000000023,0.020647153903288976
271.0,9.0,0.010000000000000023,0.009382831245786467
271.0,10.0,0.010000000000000023,0.0042922827325209585
271.0,1.0,0.012500000000000028,87.81627969096402
271.0,2.0,0.012500000000000028,4.9472613080538235
271.0,3.0,0.012500000000000028,1.179228695168248
271.0,4.0,0.012500000000000028,0.36970569386744556
271.0,5.0,0.012500000000000028,0.1226063242273131
271.0,6.0,0.012500000000000028,0.042030136963373745
271.0,7.0,0.012500000000000028,0.014797737320079028
271.0,8.0,0.012500000000000028,0.005264356411797634
271.0,9.0,0.012500000000000028,0.0018833466225604259
271.0,10.0,0.012500000000000028,0.0006761897344002223
271.0,1.0,0.015000000000000034,126.45544275498814
271.0,2.0,0.015000000000000034,9.292124703538684
271.0,3.0,0.015000000000000034,1.366532726723528
271.0,4.0,0.015000000000000034,0.24899120450317053
271.0,5.0,0.015000000000000034,0.057816413313795986
271.0,6.0,0.015000000000000034,0.01423866144384279
271.0,7.0,0.015000000000000034,0.0037352103678083633
271.0,8.0,0.015000000000000034,0.000999223936400312
271.0,9.0,0.015000000000000034,0.00026962551373593005
271.0,10.0,0.015000000000000034,7.312293453648004e-05
271.0,1.0,0.016666666666666694,156.11783056171353
271.0,2.0,0.016666666666666694,18.660776409340205
271.0,3.0,0.016666666666666694,3.501832032591414
271.0,4.0,0.016666666666666694,0.6303368642901772
271.0,5.0,0.016666666666666694,0.1281450796618094
271.0,6.0,0.016666666666666694,0.023109549353348566
271.0,7.0,0.016666666666666694,0.004487487500129013
271.0,8.0,0.016666666666666694,0.0009182535587103204
271.0,9.0,0.016666666666666694,0.00019657084846945487
271.0,10.0,0.016666666666666694,4.369308134695251e-05
271.0,1.0,0.01750000000000004,172.11990819428942
271.0,2.0,0.01750000000000004,26.085346675777703
271.0,3.0,0.01750000000000004,6.091883306172101
271.0,4.0,0.01750000000000004,1.402005204643058
271.0,5.0,0.01750000000000004,0.3579660046881901
271.0,6.0,0.01750000000000004,0.08341552690855708
271.0,7.0,0.01750000000000004,0.020798077223341652
271.0,8.0,0.01750000000000004,0.005486580800381692
271.0,9.0,0.01750000000000004,0.0015264229536679989
271.0,10.0,0.01750000000000004,0.0004453132534726789
271.0,1.0,0.020000000000000046,224.8096760088678
271.0,2.0,0.020000000000000046,62.02715656969849
271.0,3.0,0.020000000000000046,25.337152085935998
271.0,4.0,0.020000000000000046,11.417000383283325
271.0,5.0,0.020000000000000046,5.599985725217469
271.0,6.0,0.020000000000000046,2.779439810189496
271.0,7.0,0.020000000000000046,1.4493813289416948
271.0,8.0,0.020000000000000046,0.7509367455156118
271.0,9.0,0.020000000000000046,0.4054508064435654
271.0,10.0,0.020000000000000046,0.22597969477278987
272.0,1.0,0.010000000000000023,56.175842916345296
272.0,2.0,0.010000000000000023,5.953452020961824
272.0,3.0,0.010000000000000023,1.5847429706180425
272.0,4.0,0.010000000000000023,0.5989394272922905
272.0,5.0,0.010000000000000023,0.24616009331397057
272.0,6.0,0.010000000000000023,0.10459042042279443
272.0,7.0,0.010000000000000023,0.0460390063610927
272.0,8.0,0.010000000000000023,0.020669362944475415
272.0,9.0,0.010000000000000023,0.009392085319675532
272.0,10.0,0.010000000000000023,0.0042963273247303745
272.0,1.0,0.012500000000000028,87.77475455678952
272.0,2.0,0.012500000000000028,4.945240398159349
272.0,3.0,0.012500000000000028,1.1793931376641535
272.0,4.0,0.012500000000000028,0.37063171707076215
272.0,5.0,0.012500000000000028,0.12273714161291417
272.0,6.0,0.012500000000000028,0.04205534052773586
272.0,7.0,0.012500000000000028,0.014805569874548988
272.0,8.0,0.012500000000000028,0.005266953314285397
272.0,9.0,0.012500000000000028,0.0018842324614210414
272.0,10.0,0.012500000000000028,0.0006764982132300745
272.0,1.0,0.015000000000000034,126.39564656177683
272.0,2.0,0.015000000000000034,9.298347797368558
272.0,3.0,0.015000000000000034,1.3684057073409939
272.0,4.0,0.015000000000000034,0.2500889819110768
272.0,5.0,0.015000000000000034,0.05805232765595124
272.0,6.0,0.015000000000000034,0.014266773225114842
272.0,7.0,0.015000000000000034,0.003741078847862063
272.0,8.0,0.015000000000000034,0.0010006910207325354
272.0,9.0,0.015000000000000034,0.00027001793110628024
272.0,10.0,0.015000000000000034,7.323082241683422e-05
272.0,1.0,0.016666666666666694,156.0440081009589
272.0,2.0,0.016666666666666694,18.66490852539561
272.0,3.0,0.016666666666666694,3.504858333894071
272.0,4.0,0.016666666666666694,0.6334035329348416
272.0,5.0,0.016666666666666694,0.1290409351335568
272.0,6.0,0.016666666666666694,0.023229586755304732
272.0,7.0,0.016666666666666694,0.0045065811939124295
272.0,8.0,0.016666666666666694,0.0009214097314120186
272.0,9.0,0.016666666666666694,0.0001971056336234794
272.0,10.0,0.016666666666666694,4.378599449177466e-05
272.0,1.0,0.01750000000000004,172.0385189313074
272.0,2.0,0.01750000000000004,26.07691228959614
272.0,3.0,0.01750000000000004,6.0901718767715725
272.0,4.0,0.01750000000000004,1.403302857442948
272.0,5.0,0.01750000000000004,0.35834742974196815
272.0,6.0,0.01750000000000004,0.08343979717833737
272.0,7.0,0.01750000000000004,0.020789573405822714
272.0,8.0,0.01750000000000004,0.005480469117811007
272.0,9.0,0.01750000000000004,0.0015237004707449886
272.0,10.0,0.01750000000000004,0.00044425884999867046
272.0,1.0,0.020000000000000046,224.70337166538118
272.0,2.0,0.020000000000000046,61.99763106024084
272.0,3.0,0.020000000000000046,25.32765469124301
272.0,4.0,0.020000000000000046,11.416537661581877
272.0,5.0,0.020000000000000046,5.600051191145911
272.0,6.0,0.020000000000000046,2.780213177836362
272.0,7.0,0.020000000000000046,1.449569034603984
272.0,8.0,0.020000000000000046,0.748977270773822
272.0,9.0,0.020000000000000046,0.40356074254301805
272.0,10.0,0.020000000000000046,0.22455242340809667
273.0,1.0,0.010000000000000023,56.08848149168035
273.0,2.0,0.010000000000000023,5.943887749357695
273.0,3.0,0.010000000000000023,1.5848216539369955
273.0,4.0,0.010000000000000023,0.5978329048921298
273.0,5.0,0.010000000000000023,0.2456627003105322
273.0,6.0,0.010000000000000023,0.10471256473598294
273.0,7.0,0.010000000000000023,0.046073590631005856
273.0,8.0,0.010000000000000023,0.020668823800404964
273.0,9.0,0.010000000000000023,0.009388742419241328
273.0,10.0,0.010000000000000023,0.004293798005007554
273.0,1.0,0.012500000000000028,87.63825233075055
273.0,2.0,0.012500000000000028,4.944911341981074
273.0,3.0,0.012500000000000028,1.1770015182099696
273.0,4.0,0.012500000000000028,0.37070738511504625
273.0,5.0,0.012500000000000028,0.12264060712958265
273.0,6.0,0.012500000000000028,0.04204929491385497
273.0,7.0,0.012500000000000028,0.014795379715510808
273.0,8.0,0.012500000000000028,0.005261485010239269
273.0,9.0,0.012500000000000028,0.0018817192647171315
273.0,10.0,0.012500000000000028,0.0006754199690390928
273.0,1.0,0.015000000000000034,126.19908335628081
273.0,2.0,0.015000000000000034,9.309799571945469
273.0,3.0,0.015000000000000034,1.3715708841050829
273.0,4.0,0.015000000000000034,0.2515828277947245
273.0,5.0,0.015000000000000034,0.05828863240974258
273.0,6.0,0.015000000000000034,0.014259822675581851
273.0,7.0,0.015000000000000034,0.003734542193815393
273.0,8.0,0.015000000000000034,0.000998331714368127
273.0,9.0,0.015000000000000034,0.00026927355916888784
273.0,10.0,0.015000000000000034,7.105864873178475e-05
273.0,1.0,0.016666666666666694,155.80133747688967
273.0,2.0,0.016666666666666694,18.658707697292883
273.0,3.0,0.016666666666666694,3.5160789221394784
273.0,4.0,0.016666666666666694,0.6413576240817387
273.0,5.0,0.016666666666666694,0.13098305692522155
273.0,6.0,0.016666666666666694,0.023465425603498815
273.0,7.0,0.016666666666666694,0.004535827110528901
273.0,8.0,0.016666666666666694,0.0009139484965773271
273.0,9.0,0.016666666666666694,0.00019511517748324112
273.0,10.0,0.016666666666666694,4.1107627452097716e-05
273.0,1.0,0.01750000000000004,171.77097456827113
273.0,2.0,0.01750000000000004,26.041456564716466
273.0,3.0,0.01750000000000004,6.097416928887072
273.0,4.0,0.01750000000000004,1.4101023682636968
273.0,5.0,0.01750000000000004,0.3601415829096599
273.0,6.0,0.01750000000000004,0.08279383990296377
273.0,7.0,0.01750000000000004,0.020456405814370505
273.0,8.0,0.01750000000000004,0.005278569352432951
273.0,9.0,0.01750000000000004,0.001447831839372443
273.0,10.0,0.01750000000000004,0.00040804444545603153
273.0,1.0,0.020000000000000046,224.3539259667214
273.0,2.0,0.020000000000000046,61.86819113591183
273.0,3.0,0.020000000000000046,25.29427169982169
273.0,4.0,0.020000000000000046,11.427085397608828
273.0,5.0,0.020000000000000046,5.623080037619783
273.0,6.0,0.020000000000000046,2.802088886330814
273.0,7.0,0.020000000000000046,1.4635594779216956
273.0,8.0,0.020000000000000046,0.7557920272530531
273.0,9.0,0.020000000000000046,0.4070802982763271
273.0,10.0,0.020000000000000046,0.2255144240530289
274.0,1.0,0.010000000000000023,56.17579399541408
274.0,2.0,0.010000000000000023,5.9441813582300025
274.0,3.0,0.010000000000000023,1.5831465052042024
274.0,4.0,0.010000000000000023,0.5978280311560736
274.0,5.0,0.010000000000000023,0.24602689389092147
274.0,6.0,0.010000000000000023,0.1047730131930067
274.0,7.0,0.010000000000000023,0.0461185605074822
274.0,8.0,0.010000000000000023,0.02070460231356014
274.0,9.0,0.010000000000000023,0.009409717751355257
274.0,10.0,0.010000000000000023,0.004305376074052921
274.0,1.0,0.012500000000000028,87.77467811783448
274.0,2.0,0.012500000000000028,4.943315573647301
274.0,3.0,0.012500000000000028,1.1768551816140453
274.0,4.0,0.012500000000000028,0.3709668699186126
274.0,5.0,0.012500000000000028,0.12308609569403353
274.0,6.0,0.012500000000000028,0.042159127815491346
274.0,7.0,0.012500000000000028,0.014845102062866896
274.0,8.0,0.012500000000000028,0.005282655916861822
274.0,9.0,0.012500000000000028,0.0018905089982738177
274.0,10.0,0.012500000000000028,0.0006790016023518464
274.0,1.0,0.015000000000000034,126.39553648968162
274.0,2.0,0.015000000000000034,9.306912693059475
274.0,3.0,0.015000000000000034,1.3712980859923791
274.0,4.0,0.015000000000000034,0.25122176529532425
274.0,5.0,0.015000000000000034,0.0582662801136693
274.0,6.0,0.015000000000000034,0.014301556052437365
274.0,7.0,0.015000000000000034,0.003749992452310007
274.0,8.0,0.015000000000000034,0.0010032961163664172
274.0,9.0,0.015000000000000034,0.0002708097078505297
274.0,10.0,0.015000000000000034,7.347352366433724e-05
274.0,1.0,0.016666666666666694,156.04387220948325
274.0,2.0,0.016666666666666694,18.693189547722728
274.0,3.0,0.016666666666666694,3.5054339985289085
274.0,4.0,0.016666666666666694,0.6316566408229115
274.0,5.0,0.016666666666666694,0.1290469073119098
274.0,6.0,0.016666666666666694,0.023315984575108313
